TIME,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM2.5,PM1
1.4671044e+18,1.00843,71.54,28.0589,0.36441,1005.57,476.11699999999996,27.5978,40.0793,30.5429,23.0603
1.467108e+18,1.1900600000000001,107.49600000000001,31.3153,0.362196,1005.5,714.09,27.3983,37.0655,21.0301,11.1696
1.4671116e+18,1.3773799999999998,129.907,34.8427,0.363281,1005.12,765.32,28.636,43.452,16.0543,9.2707
1.4671152e+18,0.5988,130.548,35.8753,0.364019,1004.64,854.21,29.4024,39.0388,16.7527,10.7788
1.4671188e+18,0.77049,75.348,36.0083,0.359939,1004.22,721.04,31.7046,34.7412,18.0208,13.1582
1.4671224e+18,0.64059,104.728,35.9986,0.359462,1003.49,634.52,32.2364,36.713,20.0253,15.152999999999999
1.467126e+18,0.57226,66.101,35.7677,0.359375,1002.9,379.45599999999996,32.0988,38.3397,20.5251,15.3111
1.4671296e+18,0.5274399999999999,56.926,35.7131,0.358898,1002.38,431.842,31.8106,41.8103,20.6317,14.9731
1.4671332e+18,1.16927,112.16799999999999,35.9425,0.35868099999999997,1002.04,167.326,31.905,44.0777,17.0356,11.3067
1.4671368e+18,2.51722,97.829,33.9463,0.35803,1002.34,19.3162,31.2987,49.479,23.0803,17.2908
1.4671404e+18,2.14751,101.90899999999999,31.4916,0.360503,1002.7,2.62014,28.1452,29.0424,18.9328,13.091
1.467144e+18,1.88563,120.902,31.3035,0.36128499999999997,1003.51,1.15573,26.6286,31.3853,21.1589,15.174000000000001
1.4671476e+18,2.5695200000000002,134.704,31.2294,0.3602,1004.33,1.1375,25.6889,46.8548,31.886,23.7307
1.4671512e+18,2.81835,139.332,31.0177,0.36102399999999996,1005.62,1.15998,26.4757,29.7603,19.9083,11.2315
1.4671548e+18,2.7298299999999998,148.125,30.6609,0.363498,1006.04,1.1533,26.6399,18.2592,12.3662,7.7903
1.4671584e+18,2.34103,144.203,30.2499,0.363151,1005.97,1.10104,26.7999,19.5928,13.2673,8.1293
1.467162e+18,1.32945,139.738,29.9762,0.362153,1005.71,1.11988,27.4781,41.9898,28.0092,12.6181
1.4671656e+18,0.88077,146.615,29.7903,0.361806,1005.56,1.11806,27.7713,29.9856,20.0178,10.8388
1.4671692e+18,0.60792,83.79700000000001,29.6521,0.36132800000000004,1005.46,1.07491,27.816,30.8276,20.5604,11.1822
1.4671728e+18,0.483005,51.308,29.6392,0.36085100000000003,1005.13,1.05911,27.7931,30.5363,21.284000000000002,15.9604
1.4671764e+18,0.57635,10.1221,29.1729,0.358333,1005.17,1.0712700000000002,27.711,75.748,57.208,47.9631
1.46718e+18,0.62037,164.312,28.8354,0.358203,1005.41,2.1802099999999998,27.7372,55.263000000000005,38.6816,30.6851
1.4671836e+18,0.6018399999999999,200.363,28.0632,0.361155,1006.07,77.236,27.5642,22.5149,16.4235,13.0848
1.4671872e+18,0.5218,38.3746,28.9889,0.36228299999999997,1006.37,180.952,27.6306,52.925,35.6081,21.9494
1.4671908e+18,1.00775,74.483,30.8672,0.364062,1006.42,385.524,27.0349,59.703,40.1788,27.6865
1.4671944e+18,1.156,81.058,32.4201,0.36275999999999997,1006.41,593.39,27.5013,36.2778,20.1553,12.7333
1.467198e+18,1.01586,77.663,33.6441,0.36341100000000004,1006.14,525.76,28.3559,37.7758,18.0093,12.1709
1.4672016e+18,1.85864,166.49200000000002,33.2363,0.361806,1005.71,378.657,28.3405,34.9611,18.1826,12.9116
1.4672052e+18,2.20833,146.438,31.653000000000002,0.361589,1005.42,87.561,29.8892,27.4544,19.2673,14.356
1.4672088e+18,0.67188,160.243,27.7033,0.359722,1005.13,128.222,29.7773,23.0343,17.6345,14.2231
1.4672124e+18,0.314152,128.061,28.1729,0.361198,1004.53,217.959,29.7973,44.2559,30.2578,17.5458
1.467216e+18,0.58487,103.281,30.2458,0.361806,1003.93,182.25900000000001,29.8773,43.7878,29.4226,18.7622
1.4672196e+18,1.52358,103.88600000000001,31.1839,0.359245,1003.85,196.63400000000001,29.8286,39.2838,26.1983,15.3753
1.4672232e+18,1.62913,113.744,31.7337,0.361241,1004.06,113.92,29.4039,30.8476,20.5744,11.651
1.4672268e+18,1.15659,136.827,31.0582,0.360286,1004.19,7.2582,26.713,45.1948,30.1305,16.2727
1.4672304e+18,1.1235,142.10299999999998,30.4136,0.360243,1004.53,1.14418,26.144000000000002,49.3636,32.9126,19.0862
1.467234e+18,0.92258,175.611,30.0455,0.363108,1004.79,1.14479,25.7965,46.7559,31.1724,17.6948
1.4672376e+18,1.48663,156.753,29.8039,0.364062,1005.7,1.13568,26.0944,38.0805,25.4468,15.8554
1.4672412e+18,1.44364,162.38299999999998,29.5852,0.36232600000000004,1006.23,1.10833,25.9272,45.8737,30.6042,18.4137
1.4672448e+18,0.88681,191.22,29.2568,0.36033000000000004,1005.74,1.14844,26.0805,59.495,39.6644,18.942
1.4672484e+18,0.45212299999999994,149.622,29.248,0.358724,1005.07,1.10955,26.8528,37.8576,25.2374,12.8559
1.467252e+18,0.75076,115.448,29.2391,0.35829,1004.75,1.09922,27.3382,36.096,24.076999999999998,13.5062
1.4672556e+18,0.812,100.102,28.9308,0.359115,1004.47,1.0998299999999999,27.5558,34.8076,23.6195,16.664
1.4672592e+18,0.96085,87.53399999999999,28.9486,0.35855,1004.33,1.09497,27.6145,37.6826,26.7788,20.6811
1.4672628e+18,0.9186799999999999,80.071,28.4848,0.359245,1004.4,1.10104,27.6269,35.1737,27.6717,23.0325
1.4672664e+18,0.5947399999999999,25.1376,27.8027,0.35933200000000004,1004.32,2.02526,27.5017,53.222,42.8216,37.5294
1.46727e+18,1.02691,84.73299999999999,27.4826,0.362109,1004.72,18.8332,27.9121,53.924,41.4737,35.2912
1.4672736e+18,2.05775,137.955,27.8662,0.363802,1005.15,43.479,27.7921,23.2557,18.465,16.2416
1.4672772e+18,1.36934,149.546,27.5793,0.361762,1005.66,134.69799999999998,27.8038,17.2625,13.7177,11.6946
1.4672808e+18,1.37693,149.755,27.9099,0.365234,1005.88,93.965,27.6905,29.5706,20.8931,11.1379
1.4672844e+18,1.5538100000000001,146.644,27.6288,0.36467,1005.69,72.05199999999999,27.7717,18.8613,13.75,11.2193
1.467288e+18,1.9544099999999998,144.297,27.4361,0.36228299999999997,1005.01,127.258,28.0977,24.2294,18.4858,15.0927
1.4672916e+18,2.1621099999999998,146.233,28.1119,0.363194,1004.56,322.45,29.3151,23.2206,17.7394,15.2071
1.4672952e+18,1.62309,138.986,29.9058,0.36428,1004.01,436.46,29.6764,43.4104,29.6786,17.3378
1.4672988e+18,2.2556700000000003,134.105,31.4463,0.362153,1003.19,349.34,29.9561,26.4465,17.6414,9.0762
1.4673024e+18,2.25126,138.776,31.3852,0.36072,1002.37,208.30599999999998,29.7801,26.1796,17.4528,8.7748
1.467306e+18,2.52638,133.44299999999998,31.1501,0.361675,1001.95,128.06799999999998,29.6778,31.6467,21.116999999999997,12.4301
1.4673096e+18,2.1893599999999998,121.711,30.9165,0.361545,1001.68,87.694,29.2565,24.8193,16.5615,9.5211
1.4673132e+18,1.98997,111.361,29.9985,0.361979,1002.06,7.1635,26.424,24.6782,16.5056,10.0834
1.4673168e+18,1.57693,127.561,29.5973,0.363238,1002.79,1.17882,25.7322,38.399,25.7382,16.105
1.4673204e+18,1.88758,141.374,29.4958,0.358594,1003.73,1.17335,25.7294,36.1621,24.1816,14.4322
1.467324e+18,1.81939,147.064,29.5013,0.35855,1004.43,1.1569399999999999,25.8048,26.0614,17.3733,8.8808
1.4673276e+18,1.7913599999999998,131.773,29.5661,0.361632,1004.86,1.1217,25.7865,28.6184,19.0987,9.5387
1.4673312e+18,1.52721,131.561,29.3724,0.35941799999999996,1004.41,1.15391,26.04,32.1056,21.4429,11.5537
1.4673348e+18,1.87122,134.24,29.1429,0.359115,1003.7,1.12839,26.9136,23.9394,16.8095,11.2896
1.4673384e+18,1.6526,139.113,28.9471,0.358811,1002.95,1.10043,27.3944,12.3993,9.5482,7.8863
1.467342e+18,1.63144,146.11700000000002,28.7836,0.360807,1002.37,1.12352,27.6103,11.3881,8.3794,6.2351
1.4673456e+18,1.85512,148.435,28.6422,0.36046,1001.78,1.1150200000000001,27.677,12.2497,8.974,6.5444
1.4673492e+18,2.18787,151.385,28.8046,0.358724,1001.72,1.08889,27.7137,10.1624,7.688,6.0013
1.4673528e+18,2.1189299999999998,154.668,28.8471,0.359635,1001.77,5.2293,27.6466,18.5668,12.5093,7.2256
1.4673564e+18,2.57461,155.877,29.1042,0.362066,1002.32,76.538,27.5398,23.9414,15.9886,8.7849
1.46736e+18,3.21743,167.533,29.9029,0.363759,1003.14,241.30599999999998,27.6208,24.1665,16.1268,8.7367
1.4673636e+18,3.40194,170.074,31.0873,0.361502,1003.7,332.01300000000003,27.3473,24.2131,16.1463,8.0403
1.4673672e+18,3.7117699999999996,170.69,31.7032,0.36441,1003.8,443.314,27.6034,33.2816,13.0664,7.0283
1.4673708e+18,3.92905,163.24200000000002,32.7426,0.363585,1003.7,615.89,28.243000000000002,36.9492,10.7497,5.518
1.4673744e+18,3.72387,159.716,33.1263,0.361589,1002.99,439.348,28.4111,31.4765,11.0357,5.7153
1.467378e+18,3.61559,160.569,32.7503,0.361589,1002.54,391.431,30.0295,26.6646,10.5794,5.9306
1.4673816e+18,4.04336,161.194,32.7462,0.360677,1001.89,397.144,30.7301,25.7696,9.8996,5.7917
1.4673852e+18,3.85514,158.23,32.7184,0.359939,1001.19,314.264,31.0996,25.7571,12.6968,7.2794
1.4673888e+18,3.3710699999999996,148.15200000000002,32.7057,0.36006900000000003,1000.66,310.745,31.1961,19.57,9.3733,4.865
1.4673924e+18,3.6011800000000003,156.735,33.0182,0.359852,1000.47,327.612,31.2609,25.7983,8.8283,4.59167
1.467396e+18,3.04983,152.313,32.8667,0.35789899999999997,1000.68,110.601,30.9398,22.4131,12.8865,7.2921
1.4673996e+18,2.35489,142.488,32.0717,0.359896,1001.5,9.241,28.057,22.5621,15.0801,9.0319
1.4674032e+18,2.62113,140.765,31.3577,0.361198,1002.35,1.1551200000000001,27.0177,25.069000000000003,16.7542,10.1375
1.4674068e+18,2.79128,137.746,30.809,0.360113,1003.17,1.15998,26.3193,29.3255,19.6239,12.6329
1.4674104e+18,2.35177,132.981,30.5799,0.359766,1003.92,1.1296,26.6607,41.8075,27.8617,14.6075
1.467414e+18,1.69022,127.007,30.4588,0.36193600000000004,1004.4,1.13446,26.7035,38.865,25.9267,15.0467
1.4674176e+18,1.80023,132.369,30.1214,0.362977,1004.01,1.15269,26.8242,42.5825,28.45,16.2267
1.4674212e+18,1.47256,127.28200000000001,29.9205,0.361198,1003.32,1.11927,27.4423,41.5288,27.6998,16.2803
1.4674248e+18,1.4146299999999998,128.861,29.6918,0.362587,1002.74,1.11563,27.6828,41.0091,27.3913,16.4383
1.4674284e+18,1.7961599999999998,145.953,29.5103,0.359505,1002.24,1.10712,27.7701,25.225,17.0958,10.34
1.467432e+18,2.15193,147.539,29.4043,0.35855,1001.9,1.10226,27.768,16.6173,12.1214,8.5755
1.4674356e+18,2.19809,147.011,29.4043,0.358073,1001.82,1.09375,27.7249,14.3971,10.5163,7.5433
1.4674392e+18,2.37226,147.924,29.4118,0.359722,1002.29,1.12595,27.6548,11.1458,8.6675,7.1325
1.4674428e+18,2.53017,144.843,29.4914,0.359852,1002.95,22.5689,27.3014,14.5892,11.4635,9.7851
1.4674464e+18,2.6645,146.994,29.9046,0.363064,1003.54,95.31,27.0874,25.3479,17.1396,10.125
1.46745e+18,3.0731,156.15200000000002,30.5902,0.363498,1004.11,194.50099999999998,26.888,26.0788,17.3917,10.1144
1.4674536e+18,2.9792799999999997,158.364,31.4089,0.36232600000000004,1004.14,269.693,27.2628,25.0958,16.7417,10.1125
1.4674572e+18,2.7889,163.35399999999998,32.449,0.36289099999999996,1004.12,549.48,27.7668,31.3889,17.0903,9.6361
1.4674608e+18,2.94352,152.321,34.1855,0.36497399999999997,1003.71,668.4,28.6995,44.5243,16.2771,8.1771
1.4674644e+18,2.72208,155.19299999999998,35.2317,0.363585,1003.09,565.6,30.9997,42.4925,14.29,7.065
1.467468e+18,2.03724,151.553,35.4284,0.362587,1002.37,494.539,31.6304,51.861999999999995,15.6857,7.9752
1.4674716e+18,2.1133900000000003,155.342,34.8885,0.357856,1001.53,114.736,31.6732,41.477,14.4183,6.8802
1.4674752e+18,3.22175,174.997,33.4158,0.359983,1001.19,27.2933,31.3954,38.9529,15.6529,6.6959
1.4674788e+18,1.26109,148.018,28.2108,0.358377,1001.8,1.06094,30.7408,12.3479,8.6603,5.7756
1.4674824e+18,0.82688,315.228,27.1306,0.358767,1002.19,1.10226,29.6553,18.3576,13.5785,10.4866
1.467486e+18,0.58019,240.718,27.3297,0.36354200000000003,1002.89,1.17031,26.3965,26.3466,18.6828,14.5387
1.4674896e+18,1.03383,286.28,27.683000000000003,0.363802,1003.37,1.1569399999999999,26.2938,13.8015,9.9973,7.7262
1.4674932e+18,1.05106,120.545,28.2647,0.361111,1004.05,1.1296,26.4716,16.831,12.8852,11.2838
1.4674968e+18,1.6712099999999999,156.158,27.7015,0.363064,1004.51,1.12717,26.4109,13.9905,10.7888,8.7547
1.4675004e+18,1.0898,164.07,27.3531,0.36102399999999996,1004.77,1.1296,26.5763,11.4261,9.1261,7.9239
1.467504e+18,1.3898700000000002,162.187,27.4022,0.358724,1004.39,1.10043,26.7322,10.5383,8.355,7.19
1.4675076e+18,1.19838,141.901,27.2151,0.361675,1003.71,1.1229200000000001,27.0433,10.6656,8.5049,7.3328
1.4675112e+18,0.8649399999999999,97.605,27.2945,0.360243,1003.48,1.08342,26.9677,18.9917,14.9533,13.0383
1.4675148e+18,0.99875,106.434,27.2803,0.358333,1003.08,1.10469,26.9651,34.5085,24.9859,19.5507
1.4675184e+18,0.9404,94.69,27.2729,0.359809,1002.93,1.1034700000000002,26.9224,24.2317,17.2533,12.8283
1.467522e+18,0.93124,105.259,27.2808,0.360503,1002.73,1.12109,26.8585,26.6883,18.9567,14.59
1.4675256e+18,0.88394,139.464,27.3547,0.3602,1002.7,5.0039,27.0342,26.1558,19.795,16.3267
1.4675292e+18,1.01578,135.80200000000002,27.7838,0.361458,1002.96,73.648,27.969,37.2333,26.38,18.3067
1.4675328e+18,1.14685,127.54,28.6303,0.36245700000000003,1003.4,139.998,27.8214,57.357,38.2394,22.6085
1.4675364e+18,1.0142799999999998,142.196,29.3008,0.362413,1003.69,235.291,27.3132,52.277,34.8508,20.9367
1.46754e+18,1.0321200000000001,120.788,30.5336,0.361719,1003.77,474.355,27.7953,39.8785,26.6815,16.2154
1.4675436e+18,1.23204,123.025,32.7151,0.361502,1003.74,601.92,28.1838,57.713,22.6708,13.1783
1.4675472e+18,1.68687,155.741,33.8949,0.365017,1003.26,610.22,28.7876,46.0225,18.1883,10.7917
1.4675508e+18,2.36384,186.69299999999998,35.2187,0.362977,1002.66,694.14,30.8265,19.7541,7.1454,3.79005
1.4675544e+18,1.9998599999999997,186.135,35.9387,0.360417,1001.61,507.1,31.6553,24.118000000000002,7.9443,4.02705
1.467558e+18,1.47659,202.808,35.0563,0.359722,1000.92,204.69299999999998,31.6169,36.844,10.4687,4.07115
1.4675616e+18,1.89157,195.62900000000002,34.4907,0.360286,1000.49,224.752,31.3922,29.9717,8.0654,3.29661
1.4675652e+18,0.87134,224.071,34.9168,0.358941,1000.24,173.22,31.2993,43.1095,11.255999999999998,3.5381
1.4675688e+18,1.09186,215.046,34.6786,0.359896,1000.2,83.054,30.9521,26.441999999999997,7.6878,3.56891
1.4675724e+18,1.305,169.895,33.8423,0.360417,1000.42,10.4556,28.3876,45.7967,13.5637,6.5526
1.467576e+18,1.4176600000000001,162.597,32.8598,0.35781199999999996,1000.86,1.11988,27.5594,53.005,18.2061,9.5403
1.4675796e+18,1.55731,165.988,32.1879,0.36046,1001.39,1.13325,27.0972,27.7946,18.5268,11.1339
1.4675832e+18,0.99971,158.465,31.7237,0.361675,1001.58,1.1405399999999999,26.3279,37.1078,24.7389,13.1766
1.4675868e+18,0.99284,139.372,31.3501,0.359158,1001.59,1.12474,26.4614,47.7636,31.8421,15.5899
1.4675904e+18,1.08669,143.304,31.0653,0.359722,1001.32,1.10043,26.8858,33.9636,22.6495,9.397
1.467594e+18,2.02833,180.428,30.8955,0.36102399999999996,1000.95,1.13568,27.6196,15.049000000000001,10.068999999999999,6.0048
1.4675976e+18,1.59841,177.856,30.7902,0.360286,1000.56,1.0919299999999998,28.1446,11.3028,7.5542,4.29213
1.4676012e+18,1.6114700000000002,176.331,30.4232,0.359852,1000.14,1.0974,28.1071,12.9804,8.6746,4.683330000000001
1.4676048e+18,1.35566,196.426,30.2902,0.361241,999.88,1.1320299999999999,28.0084,14.8792,10.0317,6.6958
1.4676084e+18,1.2313,182.291,30.0756,0.36232600000000004,999.86,1.12352,27.8471,20.0544,13.4266,8.4127
1.467612e+18,0.7781600000000001,182.58,29.8375,0.36137199999999997,1000.04,1.1053,27.7635,32.9717,22.0508,13.8167
1.4676156e+18,0.63053,119.59899999999999,28.8266,0.36006900000000003,1000.42,11.2529,27.3238,35.7829,24.4971,17.4857
1.4676192e+18,1.68449,153.407,28.6536,0.362977,1000.41,141.18,27.6299,40.3145,27.7493,17.2638
1.4676228e+18,2.4811099999999997,157.97899999999998,30.3176,0.36275999999999997,1000.38,319.032,27.1319,42.5547,28.3686,11.1839
1.4676264e+18,2.6904,158.401,32.0908,0.362587,1000.5,543.96,27.1565,40.24,19.4167,9.64
1.46763e+18,2.45002,149.054,34.3964,0.36428,1000.39,715.39,28.5676,49.1879,15.6793,7.7747
1.4676336e+18,1.81733,141.352,34.7245,0.361849,999.95,359.25,29.141,50.653,15.7732,7.2575
1.4676372e+18,1.6557,129.621,34.3899,0.358724,999.56,292.22900000000004,30.4872,53.191,17.4305,8.2721
1.4676408e+18,2.31888,134.686,34.8457,0.36245700000000003,998.77,519.5,31.1499,40.2833,15.1917,7.5183
1.4676444e+18,3.05203,145.089,35.2937,0.361545,998.2,482.48800000000006,31.5318,49.4503,15.5137,6.8633
1.467648e+18,2.98506,161.991,34.6538,0.361111,997.91,302.387,31.4856,45.8323,15.0745,7.3611
1.4676516e+18,2.9175,165.766,33.961999999999996,0.36006900000000003,997.59,194.118,31.3888,51.714,19.0092,10.0583
1.4676552e+18,2.99685,160.783,33.77,0.362717,997.53,157.84,31.0042,52.38,18.9192,9.5
1.4676588e+18,2.44089,138.525,33.0391,0.358333,998.01,8.6078,28.4346,56.73,20.3656,11.5033
1.4676624e+18,1.85653,131.338,32.4199,0.357552,998.27,1.16241,27.5109,46.4015,26.1548,16.4816
1.467666e+18,1.9930900000000003,121.796,31.8295,0.36072,998.56,1.16424,26.5921,52.628,35.1148,20.4521
1.4676696e+18,1.9479,106.205,31.3612,0.358767,999.18,1.13446,26.0377,47.3733,31.8883,22.7583
1.4676732e+18,1.7075099999999999,105.229,31.0155,0.359635,999.78,1.14479,26.4702,44.4804,30.0641,20.5315
1.4676768e+18,1.82968,93.40700000000001,30.6546,0.359852,1000.0,1.1387200000000002,26.8791,38.2688,25.5125,16.4281
1.4676804e+18,1.8397599999999998,109.304,30.3339,0.36046,999.15,1.1059,27.5216,32.3312,21.8208,14.3573
1.467684e+18,1.6735400000000002,94.891,30.1518,0.359983,998.76,1.10894,27.8608,30.1583,20.775,13.525
1.4676876e+18,1.51909,81.34899999999999,29.9904,0.357639,998.76,1.09618,27.9682,30.8832,20.7545,12.6846
1.4676912e+18,1.2938100000000001,78.415,29.8032,0.361502,998.56,1.1144100000000001,27.9422,22.4959,15.1476,7.8824
1.4676948e+18,0.48578999999999994,38.225,29.4164,0.356944,998.52,1.1138,27.8105,52.05064742337042,37.458659349537164,31.507676259941118
1.4676984e+18,0.8094899999999999,51.093999999999994,29.3046,0.35681399999999996,998.74,1.61267,27.6555,37.3545,26.3568,18.4477
1.467702e+18,0.68155,46.6515,29.2835,0.358464,999.23,37.6378,27.4194,45.7971,31.2428,21.1745
1.4677056e+18,1.16974,71.196,29.7101,0.361589,999.82,71.732,27.1421,50.043,33.8384,21.4634
1.4677092e+18,1.53026,76.316,29.9194,0.362587,1000.5,84.975,26.866999999999997,42.5444,28.6109,16.9464
1.4677128e+18,3.16471,96.352,30.0133,0.363151,1000.68,149.822,26.871,26.5194,17.7922,10.1932
1.4677164e+18,2.15974,84.23299999999999,27.6832,0.360764,1001.12,6.7977,27.4118,17.5707,13.1052,9.8115
1.46772e+18,2.0830900000000003,100.587,26.4754,0.361589,1001.1,93.464,28.195999999999998,17.3881,13.6629,10.597999999999999
1.4677236e+18,1.7507,99.385,26.8028,0.36128499999999997,1001.38,114.73100000000001,29.2633,16.6806,13.1817,10.6376
1.4677272e+18,1.95262,99.304,26.9068,0.362543,1000.49,173.391,29.5005,16.6508,13.379000000000001,11.3956
1.4677308e+18,1.36196,107.271,26.9825,0.360286,1000.06,59.178000000000004,29.6098,23.4055,18.8447,16.8855
1.4677344e+18,1.84965,128.80700000000002,27.1525,0.361241,1000.0,79.898,29.6352,26.5129,20.3047,16.9171
1.467738e+18,1.7729099999999998,152.832,27.711,0.36224,999.53,41.5388,29.6885,15.4817,11.8967,10.2283
1.4677416e+18,1.60976,136.289,27.1739,0.361198,999.85,28.48,29.2128,26.9142,18.6187,13.6507
1.4677452e+18,1.26475,83.132,27.093000000000004,0.361111,1000.12,6.6804,26.7205,26.855,21.3653,17.8206
1.4677488e+18,1.22888,99.936,27.2241,0.361458,1000.96,1.13689,26.6156,29.5563,23.9482,21.6616
1.4677524e+18,2.0747299999999997,142.787,27.0673,0.361589,1001.73,1.1308200000000002,26.5976,30.7401,25.125,21.2614
1.467756e+18,2.54248,136.754,26.1385,0.36436599999999997,1002.45,1.14783,26.7324,23.5275,18.7017,15.48
1.4677596e+18,1.7516599999999998,126.695,25.5539,0.359115,1003.18,1.13385,26.816999999999997,24.39,17.2617,12.3233
1.4677632e+18,1.32808,100.139,25.4229,0.356337,1003.33,1.12109,26.9465,25.7078,18.1578,13.3162
1.4677668e+18,1.47304,97.704,25.6132,0.359722,1002.97,1.0998299999999999,26.9643,23.8518,17.2576,13.1196
1.4677704e+18,1.6503700000000001,96.556,25.497,0.355599,1002.78,1.12839,26.9492,14.2925,10.8392,8.5375
1.467774e+18,1.63812,95.82799999999999,25.8213,0.363064,1002.27,1.10894,26.9792,17.0042,13.0958,10.8633
1.4677776e+18,1.55776,92.397,26.2661,0.36224,1002.01,1.07795,26.9571,13.3645,10.0736,7.2245
1.4677812e+18,1.71005,91.825,26.2054,0.361545,1001.85,1.08585,26.9166,9.0798,7.1456,5.414
1.4677848e+18,1.17269,81.257,26.0982,0.361502,1002.14,1.0919299999999998,27.1726,15.185,12.1367,9.8575
1.4677884e+18,1.17834,68.632,25.9878,0.361979,1002.67,8.2548,28.3618,12.5091,10.1136,7.9582
1.467792e+18,0.68493,45.2057,25.9045,0.362023,1003.16,18.4364,28.2352,17.2107,13.3196,10.8696
1.4677956e+18,1.32548,71.218,25.9276,0.36436599999999997,1003.71,43.9505,28.2624,18.8921,14.9309,12.0224
1.4677992e+18,2.16112,95.55799999999999,26.4641,0.365234,1003.77,292.524,28.206999999999997,12.8152,9.8391,7.6674
1.4678028e+18,2.4557900000000004,92.06700000000001,26.8677,0.362977,1003.77,185.28099999999998,27.9781,10.55,8.2786,6.8929
1.4678064e+18,3.00254,106.932,27.2547,0.3625,1003.87,146.231,28.1664,10.3601,7.9946,6.2792
1.46781e+18,2.66425,120.124,27.4495,0.36597199999999996,1003.49,603.61,29.3337,6.739,5.176,4.06
1.4678136e+18,2.52543,114.161,28.5296,0.361979,1003.28,236.747,29.8555,9.8865,7.0676,4.34823
1.4678172e+18,2.24134,146.092,27.3646,0.360286,1002.65,151.251,29.6727,9.2832,7.097,5.5267
1.4678208e+18,1.96993,131.05100000000002,27.217,0.362674,1002.03,122.351,29.6055,14.2384,10.5337,8.1581
1.4678244e+18,1.9924099999999998,110.677,27.3815,0.36137199999999997,1001.8,141.767,29.6093,17.2843,12.4416,9.5042
1.467828e+18,2.51125,107.42200000000001,28.6189,0.360634,1002.18,80.48100000000001,29.2998,18.7776,12.9787,6.8508
1.4678316e+18,1.96849,123.17399999999999,29.2746,0.36137199999999997,1002.89,14.9151,26.5072,25.0843,16.7266,8.3843
1.4678352e+18,1.32328,115.661,28.8803,0.359722,1003.71,1.11137,26.048000000000002,26.9885,18.0042,9.077
1.4678388e+18,1.6673799999999999,107.322,28.576999999999998,0.359115,1004.32,1.13568,26.3671,25.5565,17.0688,9.9459
