TIME,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM2.5,PM1
1.6064604e+18,0.95119,322.002,17.4571,0.35420999999999997,1018.09,1.07005,25.1944,24.6688,21.7594,21.0187
1.606464e+18,0.8486100000000001,315.51599999999996,17.8054,0.359939,1018.58,28.0814,25.2787,22.3476,18.6757,17.4917
1.6064676e+18,1.00606,312.79200000000003,18.2361,0.360547,1018.93,83.15,25.284000000000002,23.2193,17.4156,16.3402
1.6064712e+18,1.23245,311.695,18.7135,0.361675,1018.8,150.406,25.009,25.8977,21.6,20.1323
1.6064748e+18,1.09417,308.49,19.3989,0.360113,1018.08,209.574,25.044,27.7112,21.9075,19.4462
1.6064784e+18,1.3030899999999999,304.953,20.2252,0.359028,1016.98,298.92400000000004,25.3179,25.379,19.6512,18.636
1.606482e+18,1.39031,303.215,21.0389,0.359592,1015.75,327.019,26.4253,20.1474,18.22,17.1959
1.6064856e+18,1.32922,300.41200000000003,21.5104,0.360547,1014.6,254.555,26.2305,21.8893,18.2036,16.425
1.6064892e+18,1.28142,303.942,21.8204,0.363108,1013.9,174.762,25.9626,21.1077,17.4905,16.445
1.6064928e+18,1.27231,294.845,21.921999999999997,0.36072,1013.58,89.792,25.8633,26.0819,18.8089,16.873
1.6064964e+18,0.89751,299.793,21.8388,0.35954899999999995,1013.85,10.8737,25.8504,25.4725,18.6025,16.5425
1.6065e+18,0.6802,115.919,21.6275,0.35646700000000003,1014.13,1.0178,25.8927,25.255,19.6124,17.7429
1.6065036e+18,0.58802,126.01100000000001,21.1111,0.354644,1014.35,1.02144,26.0314,37.8446,21.5341,18.98
1.6065072e+18,0.67247,72.967,20.4781,0.355035,1014.83,1.03663,26.2083,32.7744,23.3359,21.1821
1.6065108e+18,0.0,502.0,20.4922,0.354948,1015.23,1.04453,26.3304,38.3705,28.3765,25.8197
1.6065144e+18,0.61419,76.546,20.6935,0.354731,1015.71,1.02569,26.3018,42.4826,30.5892,27.4226
1.606518e+18,0.6252800000000001,321.754,20.5827,0.35347199999999995,1015.83,1.02509,26.2925,41.1058,30.5791,28.0035
1.6065216e+18,0.58931,340.522,20.317,0.35599000000000003,1015.49,1.03116,25.945999999999998,44.3467,35.0728,32.6154
1.6065252e+18,0.66037,343.329,19.8297,0.357769,1015.18,1.0724799999999999,25.2406,37.3328,32.4292,30.3969
1.6065288e+18,0.73448,7.3267,19.4854,0.35447,1015.01,1.0554700000000001,25.0915,26.669,23.774,23.025
1.6065324e+18,0.6469699999999999,31.1503,19.3124,0.356163,1014.73,1.05729,25.0398,30.9202,26.8726,26.1143
1.606536e+18,0.390196,26.9117,19.2188,0.35772600000000004,1014.71,1.07491,25.0475,48.417,38.0881,37.034
1.6065396e+18,0.70412,334.57,18.7766,0.35829,1014.76,1.0554700000000001,25.006999999999998,27.639,26.676,26.2507
1.6065432e+18,0.93221,328.773,18.7706,0.35933200000000004,1015.22,1.05851,25.1118,21.6714,20.581,19.5381
1.6065468e+18,0.7233,314.144,18.9332,0.358724,1015.98,3.09349,25.6481,31.8159,27.7352,26.8036
1.6065504e+18,1.0485799999999998,308.943,19.2315,0.357075,1016.58,62.163000000000004,26.0426,37.3767,34.45,33.251
1.606554e+18,1.05777,304.35200000000003,20.062,0.358941,1017.36,274.426,26.0766,49.5627,28.4919,21.25
1.6065576e+18,0.23312800000000003,12.0358,21.9961,0.364292,1017.78,407.031,25.0874,90.898,79.44,69.005
1.6065612e+18,1.07378,315.115,22.6942,0.361806,1017.5,411.43199999999996,25.1671,87.958,71.766,60.464
1.6065648e+18,0.238896,203.422,24.1789,0.36093800000000004,1016.6,406.72900000000004,25.061999999999998,83.052,66.378,55.683
1.6065684e+18,1.41992,294.045,24.7297,0.361068,1015.32,392.05699999999996,25.1194,63.965,52.637,45.3409
1.606572e+18,1.28325,303.02299999999997,25.9795,0.36354200000000003,1014.24,542.66,25.0079,47.5678,38.5609,33.1161
1.6065756e+18,1.24534,298.357,26.7138,0.366319,1013.69,393.44599999999997,24.8532,49.4263,35.3482,27.3426
1.6065792e+18,1.33284,288.23,25.9161,0.365365,1013.56,139.02100000000002,24.7384,52.185,36.5604,27.6896
1.6065828e+18,0.9830399999999999,288.969,25.5874,0.35933200000000004,1013.68,33.7051,24.6844,67.95,44.4555,32.0355
1.6065864e+18,0.55955,294.78700000000003,24.725,0.356684,1014.05,1.10043,24.7988,73.25399999999999,51.431000000000004,38.6741
1.60659e+18,0.7478,113.669,23.7661,0.359462,1014.62,1.10833,25.0322,77.017,57.111000000000004,44.67
1.6065936e+18,0.80088,130.415,23.7038,0.360156,1015.3,1.09314,25.1841,82.819,64.34100000000001,52.395
1.6065972e+18,0.84147,184.19,23.7385,0.358594,1015.91,1.09071,25.1659,92.55,74.559,62.268
1.6066008e+18,0.9731799999999999,167.893,23.5053,0.359505,1016.32,1.08828,25.1915,99.584,79.275,63.631
1.6066044e+18,1.06558,161.314,23.3123,0.358377,1016.5,1.08646,25.1966,93.23899999999999,76.597,63.663999999999994
1.606608e+18,0.8849299999999999,163.733,23.0928,0.35841999999999996,1016.35,1.06215,25.0786,101.928,83.351,68.929
1.6066116e+18,0.8204,319.987,22.8194,0.358507,1016.31,1.0737,24.9858,101.70700000000001,83.927,70.108
1.6066152e+18,0.84464,316.397,22.4707,0.359939,1015.75,1.10043,25.0886,104.316,86.911,73.431
1.6066188e+18,0.53378,347.244,22.2111,0.359288,1015.13,1.06398,25.1938,99.406,85.77,74.847
1.6066224e+18,0.6533899999999999,345.721,22.0624,0.35907100000000003,1014.91,1.08646,25.2431,96.89399999999999,85.559,76.092
1.606626e+18,0.84565,315.035,21.8022,0.360807,1015.08,1.09922,25.2209,95.637,84.118,74.543
1.6066296e+18,0.84545,316.584,21.4058,0.35638000000000003,1015.54,1.07856,25.4738,67.346,60.98,54.946999999999996
1.6066332e+18,0.9037799999999999,320.519,21.3509,0.355642,1016.28,1.08099,25.9898,61.492,52.358000000000004,45.528999999999996
1.6066368e+18,0.93322,317.043,21.6042,0.35941799999999996,1016.62,36.558,25.8864,64.298,52.839,44.9217
1.6066404e+18,1.1135,308.91700000000003,22.0408,0.364236,1017.19,82.338,25.561999999999998,70.888,54.20399999999999,44.4911
1.606644e+18,0.98249,310.003,22.5887,0.358594,1017.34,87.936,25.1813,75.423,58.358000000000004,48.1644
1.6066476e+18,1.16371,299.008,23.2189,0.360807,1017.05,133.767,25.0465,70.014,53.8,44.1461
1.6066512e+18,1.16846,298.985,23.94,0.361589,1016.08,355.10900000000004,24.9713,67.023,52.071999999999996,43.1381
1.6066548e+18,1.30429,301.586,25.1512,0.36102399999999996,1014.75,403.42699999999996,25.2301,58.711000000000006,46.175,39.1726
1.6066584e+18,0.8314799999999999,305.98,25.3908,0.35816,1013.68,177.89700000000002,25.1394,57.353,46.0875,39.4205
1.606662e+18,0.46946800000000005,53.92100000000001,25.561,0.359809,1013.35,108.882,25.0179,66.408,49.6241,40.3973
1.6066656e+18,0.50726,69.916,25.7714,0.36345500000000003,1013.43,65.765,24.9562,66.219,50.771,41.8924
1.6066692e+18,0.907,135.025,25.2713,0.355288,1013.81,1.13077,24.9037,80.719,59.777,47.1246
1.6066728e+18,0.90276,143.622,24.7744,0.357205,1013.8,1.1053,25.0087,92.29899999999999,68.23100000000001,55.202
1.6066764e+18,0.80392,139.048,24.168000000000003,0.357595,1014.44,1.1053,25.1199,94.02600000000001,73.645,61.233000000000004
1.60668e+18,0.68292,183.43,23.794,0.360286,1014.94,1.1144100000000001,25.1662,94.45299999999999,75.626,63.861000000000004
1.6066836e+18,0.68498,200.11700000000002,23.4856,0.35803,1015.32,1.11927,25.2579,94.721,78.544,67.234
1.6066872e+18,0.57127,321.846,23.2903,0.357856,1015.46,1.09071,25.2955,116.479,91.476,74.541
1.6066908e+18,0.75345,318.20599999999996,22.6692,0.35868099999999997,1015.36,1.09497,25.346999999999998,121.89299999999999,99.04299999999999,82.155
1.6066944e+18,0.6839,326.048,22.0572,0.361589,1015.12,1.0840299999999998,25.298000000000002,116.624,98.689,83.31700000000001
1.606698e+18,0.51059,332.535,21.7095,0.360981,1014.9,1.08524,25.2281,111.205,97.182,84.87100000000001
1.6067016e+18,0.74264,343.541,21.5926,0.357248,1014.58,1.06398,25.2081,122.461,111.354,100.44200000000001
1.6067052e+18,0.7084699999999999,11.7519,21.7064,0.36128499999999997,1014.38,1.08524,25.2142,115.45700000000001,107.991,100.962
1.6067088e+18,0.5841,17.8842,21.7943,0.359939,1014.23,1.06276,25.2668,100.365,94.064,88.12700000000001
1.6067124e+18,0.68198,11.5593,21.8299,0.359722,1014.33,1.05911,25.2421,105.675,99.146,92.639
1.606716e+18,0.6413300000000001,332.309,21.7714,0.359983,1014.76,1.0998299999999999,25.4503,112.978,105.319,98.01
1.6067196e+18,0.8950299999999999,317.231,21.8005,0.36232600000000004,1015.48,5.5496,25.6224,110.618,100.671,90.88799999999999
1.6067232e+18,1.0009299999999999,321.312,22.2786,0.360286,1016.23,80.657,25.5589,103.294,92.134,82.544
1.6067268e+18,1.00474,321.29400000000004,23.1007,0.3602,1017.03,108.31200000000001,25.2647,103.61399999999999,89.53399999999999,79.055
1.6067304e+18,0.93215,325.89099999999996,23.9634,0.36193600000000004,1017.1,256.055,25.0021,93.21700000000001,81.32,71.387
1.606734e+18,0.68307,357.499,25.2108,0.359288,1016.46,365.765,24.8942,67.262,59.203,54.163999999999994
1.6067376e+18,0.7468600000000001,352.41900000000004,26.0463,0.366406,1015.57,325.14599999999996,24.9682,54.571000000000005,48.5849,44.754
1.6067412e+18,0.85151,9.6302,26.5607,0.36454000000000003,1014.36,260.644,24.9822,40.37,35.8077,33.0159
1.6067448e+18,0.65559,336.12699999999995,27.2032,0.364844,1013.18,318.459,24.8193,36.6964,30.3813,26.8499
1.6067484e+18,0.7588699999999999,71.203,27.5677,0.36245700000000003,1012.45,171.692,24.8928,33.6497,25.4367,21.2113
1.606752e+18,1.11578,121.641,27.5559,0.362543,1012.25,99.83,24.6536,48.9907,32.1049,22.051
1.6067556e+18,1.2055,153.114,26.7633,0.364106,1012.53,28.1246,24.5612,46.0947,31.21,22.384
1.6067592e+18,1.63231,166.813,26.034000000000002,0.36497399999999997,1013.21,1.14418,24.7797,63.608999999999995,48.4169,39.6165
1.6067628e+18,1.33619,177.675,25.3141,0.35681399999999996,1013.88,1.11137,24.9937,67.976,55.566,47.0222
1.6067664e+18,0.92895,168.801,24.7279,0.35742199999999996,1014.63,1.1399299999999999,25.0501,67.23,57.455,49.0842
1.60677e+18,0.84962,157.475,24.1993,0.360417,1015.03,1.11927,25.1016,66.57,57.18,48.7749
1.6067736e+18,0.6399100000000001,138.10299999999998,24.0181,0.358464,1015.44,1.11137,25.1532,72.524,61.193000000000005,51.505
1.6067772e+18,0.5553899999999999,90.29,23.9374,0.359245,1015.75,1.07066,25.1287,82.65899999999999,67.0,53.52
1.6067808e+18,0.7664,52.68899999999999,23.9653,0.357595,1015.85,1.09497,24.989,90.67399999999999,76.653,63.916000000000004
1.6067844e+18,1.08725,59.327,23.8964,0.357595,1015.68,1.0633700000000001,24.7827,73.418,65.277,56.055
1.606788e+18,1.13,61.547,23.3743,0.358898,1015.35,1.0919299999999998,24.8693,38.6581,35.4511,32.4519
1.6067916e+18,1.7561200000000001,62.70399999999999,22.6327,0.358984,1015.06,1.09375,24.9546,29.5544,23.5986,21.1164
1.6067952e+18,1.56752,61.869,22.0447,0.36046,1015.29,1.1077299999999999,25.0275,24.7325,20.2703,18.4001
1.6067988e+18,1.41409,56.595,21.6661,0.359766,1015.57,1.0730899999999999,25.1361,24.3769,21.7823,20.1951
1.6068024e+18,1.43772,58.678000000000004,21.4483,0.356337,1016.19,1.07917,25.4377,20.6191,17.1591,15.6251
1.606806e+18,0.72201,66.542,21.1908,0.35742199999999996,1017.03,1.40608,25.7086,21.6926,18.0,16.044
1.6068096e+18,1.24664,56.088,21.2313,0.356727,1017.91,28.9655,25.67,27.1951,20.4365,17.4249
1.6068132e+18,1.39324,56.646,21.4286,0.35789899999999997,1018.77,81.696,25.6143,25.8216,18.1908,15.0197
1.6068168e+18,1.11858,63.663999999999994,21.7722,0.363672,1018.87,278.20099999999996,25.5176,25.6747,17.0035,14.265
1.6068204e+18,0.9209799999999999,53.258,22.171999999999997,0.361068,1018.53,143.519,25.3302,24.3783,17.4831,15.0111
1.606824e+18,0.94565,32.7131,22.3657,0.36193600000000004,1018.04,181.179,25.2614,24.5866,17.6061,14.6975
1.6068276e+18,0.7641600000000001,32.3143,22.8649,0.361849,1017.02,212.843,25.0727,22.9983,18.0417,15.8212
1.6068312e+18,0.5606300000000001,12.6801,23.3374,0.360417,1016.02,295.603,24.9235,23.4979,18.4598,16.043
1.6068348e+18,0.93521,16.8201,23.4206,0.359809,1015.77,119.26299999999999,24.828000000000003,23.8529,18.6128,16.0676
1.6068384e+18,0.73657,15.654000000000002,22.9885,0.35954899999999995,1015.81,50.248999999999995,24.8524,25.7917,20.0574,17.1877
1.606842e+18,0.7138800000000001,8.3422,22.6005,0.35941799999999996,1015.92,4.38776,25.0108,26.8233,20.6056,17.5401
1.6068456e+18,0.65873,43.7146,22.5713,0.358333,1016.2,1.07917,25.21,32.8896,24.9574,21.0208
1.6068492e+18,0.73351,29.1162,22.5521,0.35789899999999997,1016.75,1.05608,25.3583,36.4219,28.7252,23.9423
1.6068528e+18,0.78299,3.37165,22.3405,0.36046,1017.59,1.06033,25.3997,46.0056,35.8975,29.9444
1.6068564e+18,0.5547300000000001,356.597,22.1155,0.359592,1018.18,1.05851,25.4699,44.1625,36.0763,31.0669
1.60686e+18,0.86771,343.338,21.8514,0.3602,1018.44,1.0645799999999999,25.5198,49.6621,41.6979,36.789
1.6068636e+18,0.85861,1.81713,21.468000000000004,0.35841999999999996,1018.5,1.07552,25.635,58.443000000000005,50.676,45.5577
1.6068672e+18,0.57115,12.4926,21.3344,0.357509,1018.43,1.07187,25.4247,53.696000000000005,48.1311,44.2536
1.6068708e+18,0.76278,54.81,21.3599,0.35638000000000003,1018.19,1.0475700000000001,25.1982,54.878,49.0398,44.4155
